Time,Ax,Ay,Az,Gx,Gy,Gz
20:36:47:243,0.014151999726891518,0.003903999924659729,-0.9896640181541443,0.625,2.6875,-0.0625
20:36:47:303,0.007319999858736992,0.0014639999717473984,-0.9906399846076965,0.1875,3.125,0.1875
20:36:47:363,0.011711999773979187,0.0024399999529123306,-0.9974719882011414,0.375,3.1875,0.3125
20:36:47:423,0.007807999849319458,0.005367999896407127,-0.9886879920959473,0.0625,2.75,0.25
20:36:47:483,0.0058559998869895935,0.003415999934077263,-0.9974719882011414,0.4375,2.875,0.0625
20:36:47:548,0.010247999802231789,0.0009759999811649323,-0.9974719882011414,0.0,2.6875,0.5
20:36:47:608,0.01268799975514412,0.003903999924659729,-1.0013760328292847,0.0,2.6875,0.1875
20:36:47:669,0.00878399983048439,-0.003903999924659729,-0.9945440292358398,0.4375,3.0625,0.125
20:36:47:729,0.008295999839901924,-0.0009759999811649323,-0.9955199956893921,0.5,2.3125,-0.0625
20:36:47:789,0.01268799975514412,0.007807999849319458,-0.9974719882011414,0.625,2.8125,0.1875
20:36:47:849,0.014151999726891518,0.003903999924659729,-0.9964960217475891,0.0625,2.875,0.3125
20:36:47:909,0.01268799975514412,-0.0004879999905824661,-1.002351999282837,0.3125,2.6875,0.3125
20:36:47:969,0.00634399987757206,0.006831999868154526,-0.9955199956893921,-0.375,2.5625,0.125
20:36:48:029,0.009759999811649323,0.0024399999529123306,-0.9906399846076965,0.125,2.875,0.375
20:36:48:089,0.009271999821066856,0.003903999924659729,-0.9935680031776428,0.1875,2.9375,0.0
20:36:48:149,0.009759999811649323,0.003415999934077263,-0.9955199956893921,0.3125,2.4375,0.0
20:36:48:211,0.009271999821066856,0.003903999924659729,-0.9994239807128906,0.4375,3.0,-0.0625
20:36:48:271,0.014151999726891518,0.0014639999717473984,-0.9925919771194458,0.375,2.5,0.0
20:36:48:331,0.00634399987757206,0.007807999849319458,-0.9974719882011414,0.8125,2.9375,0.3125
20:36:48:391,0.010735999792814255,0.0019519999623298645,-0.9994239807128906,0.5625,3.1875,0.125
20:36:48:451,0.007319999858736992,0.0014639999717473984,-0.9945440292358398,0.0,2.25,0.5
20:36:48:507,0.007319999858736992,0.0014639999717473984,-0.9925919771194458,0.1875,2.0625,0.0625
20:36:48:566,0.00878399983048439,0.003415999934077263,-0.9935680031776428,0.4375,2.4375,0.1875
20:36:48:626,0.010735999792814255,0.0029279999434947968,-0.9916160106658936,-0.125,2.875,0.375
20:36:48:687,0.005367999896407127,0.0024399999529123306,-0.9955199956893921,-0.3125,2.75,0.1875
20:36:48:747,0.008295999839901924,0.006831999868154526,-0.9945440292358398,-0.5625,2.6875,-0.0625
20:36:48:807,0.009759999811649323,0.0004879999905824661,-0.9916160106658936,-0.1875,2.75,-0.0625
20:36:48:867,0.009271999821066856,0.004879999905824661,-0.9945440292358398,0.375,2.6875,0.25
20:36:48:927,0.007807999849319458,0.004879999905824661,-0.9935680031776428,0.5625,2.6875,0.3125
20:36:48:987,0.01659199967980385,0.003903999924659729,-1.0003999471664429,0.1875,2.8125,-0.0625
20:36:49:047,0.010735999792814255,0.003903999924659729,-0.9916160106658936,0.0,2.3125,-0.1875
20:36:49:107,0.007319999858736992,0.003903999924659729,-0.9906399846076965,0.25,2.5625,0.1875
20:36:49:167,0.009759999811649323,0.0058559998869895935,-0.9994239807128906,0.5,2.5,0.0625
20:36:49:227,0.011711999773979187,0.003415999934077263,-0.9964960217475891,0.0,2.5625,0.0625
20:36:49:287,0.0058559998869895935,0.0019519999623298645,-1.0052800178527832,0.0625,3.375,0.0625
20:36:49:347,0.014151999726891518,0.0024399999529123306,-0.9955199956893921,-0.0625,3.0625,0.0
20:36:49:407,0.008295999839901924,0.0004879999905824661,-0.9935680031776428,0.0625,2.6875,0.125
20:36:49:467,0.009759999811649323,-0.0019519999623298645,-0.9906399846076965,-0.125,2.5,0.125
20:36:49:523,0.009759999811649323,0.004879999905824661,-1.0003999471664429,0.125,2.875,-0.0625
20:36:49:582,0.004879999905824661,0.003903999924659729,-0.9935680031776428,-0.25,2.75,0.0625
20:36:49:642,0.012199999764561653,0.0029279999434947968,-0.9925919771194458,-0.0625,3.1875,0.125
20:36:49:698,0.01268799975514412,0.0024399999529123306,-0.9896640181541443,0.125,2.875,0.5625
20:36:49:757,0.007807999849319458,0.0014639999717473984,-1.0013760328292847,-0.4375,2.5,0.1875
20:36:49:817,0.00878399983048439,0.0058559998869895935,-0.9945440292358398,-0.125,2.75,-0.0625
20:36:49:877,0.006831999868154526,0.0029279999434947968,-0.9974719882011414,0.3125,2.9375,0.1875
20:36:49:937,0.007319999858736992,0.0058559998869895935,-0.9935680031776428,0.5625,2.75,0.0625
20:36:49:997,0.007319999858736992,0.003903999924659729,-0.9984480142593384,-0.125,2.625,-0.0625
20:36:50:057,0.011711999773979187,0.0019519999623298645,-0.9925919771194458,-0.25,3.0,-0.0625
20:36:50:117,0.009271999821066856,0.0058559998869895935,-1.0052800178527832,0.25,2.8125,0.3125
20:36:50:177,0.008295999839901924,0.0058559998869895935,-0.9984480142593384,0.5625,3.4375,0.1875
20:36:50:237,0.008295999839901924,0.00878399983048439,-0.9916160106658936,0.4375,2.875,0.25
20:36:50:297,0.013663999736309052,0.010735999792814255,-0.9945440292358398,0.5,3.1875,0.125
20:36:50:357,0.010247999802231789,0.0014639999717473984,-0.9964960217475891,0.0625,2.3125,0.3125
20:36:50:417,0.010735999792814255,0.0019519999623298645,-0.9974719882011414,0.0,3.125,0.125
20:36:50:477,0.010247999802231789,0.0058559998869895935,-0.9955199956893921,0.0625,2.5625,0.125
20:36:50:538,0.009759999811649323,0.0004879999905824661,-0.9974719882011414,0.125,2.5,0.1875
20:36:50:598,0.010247999802231789,0.007807999849319458,-0.9974719882011414,0.25,2.4375,0.0
20:36:50:658,0.010735999792814255,0.0024399999529123306,-0.9886879920959473,0.375,2.875,0.4375
20:36:50:719,0.007319999858736992,-0.0029279999434947968,-0.9906399846076965,0.6875,3.0625,0.4375
20:36:50:779,0.010735999792814255,0.0029279999434947968,-0.9896640181541443,0.375,3.0,0.0625
20:36:50:839,0.011711999773979187,0.0004879999905824661,-0.9964960217475891,0.1875,2.875,0.625
20:36:50:899,0.007319999858736992,0.0024399999529123306,-0.9974719882011414,-0.3125,2.875,0.25
20:36:50:959,0.007319999858736992,0.00878399983048439,-0.9916160106658936,-0.375,2.625,0.25
20:36:51:019,0.011711999773979187,0.0019519999623298645,-1.0003999471664429,-0.125,2.8125,0.1875
20:36:51:079,0.00878399983048439,-0.0024399999529123306,-0.985759973526001,-0.1875,2.125,0.125
20:36:51:139,0.007319999858736992,-0.0004879999905824661,-1.002351999282837,0.1875,2.9375,0.3125
20:36:51:195,0.01756799966096878,0.003903999924659729,-0.9994239807128906,-0.25,2.3125,0.0625
20:36:51:254,0.008295999839901924,0.0019519999623298645,-0.9906399846076965,0.0,2.25,0.25
20:36:51:314,0.010735999792814255,-0.0009759999811649323,-1.0033279657363892,0.125,2.625,0.3125
20:36:51:374,0.011711999773979187,0.004879999905824661,-0.9925919771194458,-0.125,3.25,0.0625
20:36:51:434,0.005367999896407127,0.0004879999905824661,-0.9974719882011414,0.0625,2.625,0.1875
20:36:51:494,0.008295999839901924,0.0024399999529123306,-0.9935680031776428,0.5625,3.3125,-0.0625
20:36:51:555,0.009759999811649323,0.004879999905824661,-0.9896640181541443,0.4375,2.8125,0.1875
20:36:51:615,0.009759999811649323,0.0014639999717473984,-0.9974719882011414,0.0,3.0625,-0.0625
20:36:51:675,0.011711999773979187,0.0004879999905824661,-0.9994239807128906,0.1875,2.0625,0.1875
20:36:51:735,0.011711999773979187,0.0029279999434947968,-0.9984480142593384,-0.25,2.875,0.25
20:36:51:790,0.006831999868154526,0.0019519999623298645,-0.9984480142593384,0.25,2.4375,0.1875
20:36:51:850,0.007319999858736992,0.0014639999717473984,-0.9916160106658936,-0.1875,3.0,0.375
20:36:51:910,0.00634399987757206,0.00878399983048439,-0.9935680031776428,0.0625,2.3125,-0.0625
20:36:51:970,0.01512799970805645,-0.0004879999905824661,-0.9945440292358398,0.0625,2.75,0.3125
20:36:52:030,0.008295999839901924,0.00878399983048439,-1.004304051399231,0.625,2.5625,0.3125
20:36:52:090,0.01268799975514412,0.004391999915242195,-0.9945440292358398,0.5,3.0625,0.3125
20:36:52:150,0.010247999802231789,0.0014639999717473984,-0.9974719882011414,0.3125,2.875,0.1875
20:36:52:206,0.011711999773979187,0.004879999905824661,-0.9945440292358398,0.4375,2.5,0.1875
20:36:52:265,0.006831999868154526,0.0024399999529123306,-0.9964960217475891,0.125,2.4375,0.0625
20:36:52:325,0.010735999792814255,0.0058559998869895935,-0.9984480142593384,-0.0625,2.75,0.125
20:36:52:385,0.007319999858736992,0.003903999924659729,-0.9925919771194458,0.5625,2.625,0.0
20:36:52:445,0.007807999849319458,0.0014639999717473984,-0.986735999584198,-0.1875,2.4375,-0.1875
20:36:52:505,0.00878399983048439,0.003903999924659729,-0.9916160106658936,0.125,2.5,-0.0625
20:36:52:561,0.007319999858736992,0.003415999934077263,-0.9935680031776428,0.0,2.1875,-0.125
20:36:52:620,0.011711999773979187,0.0058559998869895935,-0.9886879920959473,0.5625,2.8125,0.0
20:36:52:680,0.009271999821066856,-0.0004879999905824661,-0.9955199956893921,0.25,2.875,0.0
20:36:52:741,0.01268799975514412,0.004879999905824661,-0.9896640181541443,0.1875,2.5,0.0625
20:36:52:801,0.009759999811649323,0.0029279999434947968,-0.9964960217475891,-0.25,2.5625,0.0
20:36:52:861,0.0029279999434947968,0.0029279999434947968,-0.9955199956893921,0.625,2.75,0.3125
20:36:52:921,0.007319999858736992,0.0014639999717473984,-0.9916160106658936,0.3125,3.3125,0.0625
20:36:52:981,0.007807999849319458,0.004879999905824661,-0.9974719882011414,0.5625,2.4375,0.4375
20:36:53:041,0.00634399987757206,0.0029279999434947968,-0.9984480142593384,-0.25,3.0,0.125
20:36:53:101,0.00634399987757206,0.006831999868154526,-1.004304051399231,-0.0625,2.5625,0.0625
20:36:53:161,0.009271999821066856,0.004391999915242195,-0.9964960217475891,0.6875,3.1875,0.1875
20:36:53:217,0.010735999792814255,0.0019519999623298645,-0.987712025642395,0.375,2.125,0.125
20:36:53:276,0.01268799975514412,0.0014639999717473984,-1.002351999282837,0.4375,2.75,0.0
20:36:53:336,0.007807999849319458,0.004879999905824661,-0.9945440292358398,0.375,2.5,0.125
20:36:53:396,0.007807999849319458,0.003903999924659729,-0.9935680031776428,-0.3125,2.625,0.0625
20:36:53:456,0.00878399983048439,0.006831999868154526,-0.9955199956893921,0.0625,2.75,0.0625
20:36:53:516,0.00878399983048439,0.009759999811649323,-0.9994239807128906,0.0,2.625,0.375
20:36:53:581,0.008295999839901924,0.004879999905824661,-0.9945440292358398,0.0,2.9375,0.25
20:36:53:641,0.009759999811649323,0.0004879999905824661,-0.9935680031776428,0.8125,2.9375,0.1875
20:36:53:701,0.0058559998869895935,0.0029279999434947968,-0.9945440292358398,-0.4375,3.125,0.3125
20:36:53:757,0.009271999821066856,0.004879999905824661,-0.9906399846076965,-0.1875,2.5625,0.375
20:36:53:816,0.020983999595046043,0.0029279999434947968,-0.9945440292358398,0.25,3.125,0.0625
20:36:53:876,0.011711999773979187,0.0019519999623298645,-0.9994239807128906,0.3125,2.5625,0.0
20:36:53:936,0.009759999811649323,0.004879999905824661,-0.9974719882011414,0.3125,2.6875,0.0625
20:36:53:996,0.007807999849319458,0.003415999934077263,-1.0003999471664429,0.125,2.6875,-0.0625
20:36:54:056,0.007319999858736992,0.0004879999905824661,-0.9955199956893921,0.25,2.9375,0.0625
20:36:54:116,0.011711999773979187,0.0019519999623298645,-0.9896640181541443,-0.1875,2.4375,0.1875
20:36:54:176,0.009759999811649323,-0.0004879999905824661,-0.9906399846076965,0.0625,2.875,0.1875
20:36:54:232,0.008295999839901924,0.003903999924659729,-0.9935680031776428,-0.0625,3.25,0.0625
20:36:54:291,0.010247999802231789,0.0004879999905824661,-1.0033279657363892,0.0,2.8125,0.1875
20:36:54:351,0.014151999726891518,0.0024399999529123306,-0.9935680031776428,0.125,3.0,0.0
20:36:54:411,0.00878399983048439,-0.0004879999905824661,-0.9984480142593384,0.4375,2.3125,0.4375
20:36:54:471,0.004879999905824661,0.004879999905824661,-0.9974719882011414,-0.5,2.8125,0.0
20:36:54:531,0.004391999915242195,0.0019519999623298645,-0.9994239807128906,0.1875,2.8125,0.0
20:36:54:591,0.017079999670386314,0.0004879999905824661,-0.9964960217475891,0.125,2.625,0.25
20:36:54:651,0.009759999811649323,0.0004879999905824661,-0.9955199956893921,0.125,2.375,0.0
20:36:54:711,0.010735999792814255,0.006831999868154526,-0.986735999584198,0.25,2.5625,0.3125
20:36:54:773,0.009759999811649323,0.0014639999717473984,-0.9945440292358398,-0.25,2.75,0.0
20:36:54:833,0.009759999811649323,-0.0004879999905824661,-1.0003999471664429,-0.375,2.75,0.25
20:36:54:893,0.006831999868154526,0.004391999915242195,-1.002351999282837,0.0,3.0,0.1875
20:36:54:953,0.01903199963271618,0.0024399999529123306,-1.002351999282837,0.8125,2.6875,-0.1875
20:36:55:013,0.00878399983048439,0.0014639999717473984,-0.9925919771194458,0.125,2.9375,0.375
20:36:55:073,0.00634399987757206,-0.0014639999717473984,-0.9964960217475891,-0.125,2.8125,0.375
20:36:55:133,0.007319999858736992,0.0019519999623298645,-0.9935680031776428,0.0625,3.1875,0.3125
20:36:55:193,0.00634399987757206,0.0058559998869895935,-0.9925919771194458,0.25,2.4375,0.0625
20:36:55:249,0.011711999773979187,0.0014639999717473984,-0.9916160106658936,0.25,2.9375,-0.0625
20:36:55:308,0.013175999745726585,0.003903999924659729,-0.9974719882011414,1.125,3.125,0.25
20:36:55:368,0.009759999811649323,0.006831999868154526,-0.9935680031776428,0.25,2.1875,0.375
20:36:55:428,0.016103999689221382,0.0029279999434947968,-0.9896640181541443,0.125,3.0625,0.0625
20:36:55:488,0.008295999839901924,0.0,-0.9935680031776428,0.0,2.3125,-0.0625
20:36:55:544,0.007319999858736992,0.004391999915242195,-0.9974719882011414,0.25,2.625,0.1875
20:36:55:603,0.004879999905824661,0.0029279999434947968,-0.987712025642395,0.125,2.5,0.375
20:36:55:663,0.011711999773979187,0.003903999924659729,-0.987712025642395,0.375,2.6875,-0.0625
20:36:55:723,0.004879999905824661,0.0058559998869895935,-0.9925919771194458,0.75,2.875,0.4375
20:36:55:783,0.010735999792814255,0.0019519999623298645,-0.9974719882011414,0.625,2.6875,-0.25
20:36:55:843,0.007807999849319458,0.0029279999434947968,-0.9886879920959473,-0.4375,2.25,0.0
20:36:55:903,0.011711999773979187,0.0019519999623298645,-0.9955199956893921,-0.0625,2.9375,-0.0625
20:36:55:963,0.012199999764561653,0.009759999811649323,-0.9964960217475891,0.125,2.875,0.375
20:36:56:023,0.009759999811649323,0.007807999849319458,-0.9984480142593384,0.5625,3.0625,0.1875
20:36:56:083,0.007807999849319458,0.0058559998869895935,-0.9984480142593384,0.0,3.1875,0.125
20:36:56:143,0.010735999792814255,0.0019519999623298645,-1.002351999282837,0.1875,2.5625,0.0625
20:36:56:203,0.013663999736309052,0.0019519999623298645,-0.9906399846076965,0.25,2.375,0.375
20:36:56:264,0.00878399983048439,0.004879999905824661,-0.9945440292358398,-0.125,2.4375,0.375
20:36:56:324,0.007807999849319458,0.0024399999529123306,-0.986735999584198,0.125,3.0,0.3125
20:36:56:384,0.009759999811649323,0.0014639999717473984,-0.9974719882011414,-0.0625,2.5,-0.125
20:36:56:444,0.010735999792814255,0.0004879999905824661,-0.9925919771194458,0.25,2.6875,0.375
20:36:56:504,0.006831999868154526,0.0019519999623298645,-0.9964960217475891,0.375,2.8125,-0.0625
20:36:56:560,0.010735999792814255,0.007807999849319458,-0.9925919771194458,0.375,3.0625,0.1875
20:36:56:619,0.008295999839901924,0.006831999868154526,-1.0062559843063354,-0.1875,2.5625,0.1875
20:36:56:679,0.010735999792814255,0.0014639999717473984,-0.9896640181541443,0.5,2.75,0.125
20:36:56:740,0.013175999745726585,-0.0004879999905824661,-0.9935680031776428,-0.4375,2.9375,0.125
20:36:56:800,0.009759999811649323,0.0029279999434947968,-0.9906399846076965,0.75,2.0,-0.3125
20:36:56:860,0.00878399983048439,0.0058559998869895935,-0.9964960217475891,0.0,2.8125,0.4375
20:36:56:920,0.011711999773979187,0.004879999905824661,-0.9906399846076965,0.125,2.25,0.1875
20:36:56:980,0.010735999792814255,0.0058559998869895935,-0.9935680031776428,0.1875,2.1875,0.1875
20:36:57:040,0.01512799970805645,0.006831999868154526,-0.9974719882011414,0.1875,2.4375,0.125
20:36:57:100,0.008295999839901924,0.0014639999717473984,-0.9906399846076965,0.375,2.8125,0.0
20:36:57:160,0.009271999821066856,0.0004879999905824661,-0.9916160106658936,0.8125,3.6875,0.1875
20:36:57:220,0.00878399983048439,0.003415999934077263,-0.9974719882011414,0.5,2.8125,0.1875
20:36:57:276,0.010735999792814255,0.0,-0.9964960217475891,0.3125,2.9375,0.0625
20:36:57:335,0.009759999811649323,0.0004879999905824661,-0.9964960217475891,0.3125,2.875,0.4375
20:36:57:395,0.014151999726891518,0.004879999905824661,-0.9906399846076965,0.0,2.75,0.1875
20:36:57:455,0.010735999792814255,0.007807999849319458,-0.9964960217475891,0.1875,2.8125,0.0
20:36:57:515,0.007807999849319458,0.004391999915242195,-0.9886879920959473,0.375,2.5625,-0.0625
20:36:57:576,0.00878399983048439,0.0004879999905824661,-0.9925919771194458,-0.1875,2.875,0.25
20:36:57:636,0.01268799975514412,0.004879999905824661,-0.9916160106658936,0.0,2.875,0.375
20:36:57:696,0.010735999792814255,-0.0009759999811649323,-0.9964960217475891,0.25,2.625,0.25
20:36:57:752,0.008295999839901924,0.003415999934077263,-1.0013760328292847,-0.125,3.1875,0.375
20:36:57:811,0.004879999905824661,0.006831999868154526,-0.9886879920959473,0.125,2.875,0.0625
20:36:57:871,0.007319999858736992,0.0058559998869895935,-0.9935680031776428,0.625,2.9375,-0.0625
20:36:57:931,0.00878399983048439,0.0004879999905824661,-0.9896640181541443,0.0,2.5625,0.4375
20:36:57:991,0.011711999773979187,0.0058559998869895935,-0.9974719882011414,-0.3125,2.5,0.1875
20:36:58:051,0.009271999821066856,0.006831999868154526,-0.9906399846076965,0.0625,2.875,0.0625
20:36:58:111,0.011711999773979187,0.0014639999717473984,-0.9896640181541443,-0.125,3.0625,0.0625
20:36:58:171,0.010735999792814255,-0.0019519999623298645,-0.9984480142593384,0.5625,2.375,0.0
20:36:58:231,0.007807999849319458,0.0058559998869895935,-0.9906399846076965,-0.0625,3.0,0.25
20:36:58:287,0.009759999811649323,0.0019519999623298645,-0.9896640181541443,0.4375,3.125,0.375
20:36:58:346,0.0058559998869895935,0.0,-1.0052800178527832,0.3125,2.8125,0.0
20:36:58:406,0.010735999792814255,0.0058559998869895935,-0.9964960217475891,0.5625,3.1875,0.0625
20:36:58:466,0.007319999858736992,0.004879999905824661,-0.9994239807128906,-0.25,3.0625,0.125
20:36:58:526,0.010247999802231789,0.007807999849319458,-0.9906399846076965,0.25,3.0625,0.5625
20:36:58:582,0.013175999745726585,-0.0029279999434947968,-0.9984480142593384,-0.3125,2.75,-0.1875
20:36:58:641,0.007807999849319458,0.0014639999717473984,-0.9906399846076965,0.0,2.875,0.1875
20:36:58:701,0.011711999773979187,0.0019519999623298645,-1.0003999471664429,-0.0625,2.8125,0.0
20:36:58:762,0.009759999811649323,0.0029279999434947968,-0.9955199956893921,0.0625,2.375,0.0
20:36:58:822,0.009759999811649323,0.0014639999717473984,-0.9906399846076965,0.4375,2.6875,0.125
20:36:58:882,0.00878399983048439,0.0019519999623298645,-0.9925919771194458,0.3125,2.9375,-0.0625
20:36:58:942,0.01512799970805645,0.0058559998869895935,-1.002351999282837,0.125,3.125,0.4375
20:36:59:002,0.007319999858736992,0.004879999905824661,-0.9974719882011414,0.1875,2.625,0.25
